60009, 17541
60010, 32306
60011, 17278
60012, 15760
60013, 20139
60014, 17884
60015, 10099
60016, 6430
60017, 31993
60018, 29251
60019, 3459
60020, 29021
60021, 28723
60022, 21234
60023, 12705
60024, 21185
60025, 522
60026, 7585
60027, 27188
60028, 4968
60029, 25654
60030, 24828
60031, 24520
60032, 31741
60033, 13765
60034, 5286
60035, 27907
60036, 30684
60037, 691
60038, 27262
60039, 15067
60040, 4214
60041, 25018
60042, 17697
60043, 27911
60044, 14327
60045, 9323
60046, 30640
60047, 29363
60048, 10023
60049, 19838
60050, 13011
60051, 20344
60052, 21134
60053, 16743
60054, 17149
60055, 28811
60056, 15068
60057, 25898
60058, 1010
60059, 25141
60060, 7304
60061, 8047
60062, 11655
60063, 31107
60064, 17078
60065, 28633
60066, 23977
60067, 17982
60068, 350
60069, 4244
60070, 929
60071, 24861
60072, 6827
60073, 22061
60074, 4246
60075, 27194
60076, 5025
60077, 16807
60078, 4436
60079, 19395
60080, 15363
60081, 30923
60082, 5452
60083, 5362
60084, 28020
60085, 6335
60086, 1755
60087, 319
60088, 17884
60089, 5850
60090, 22735
60091, 32724
60092, 24845
60093, 9143
60094, 11559
60095, 20289
60096, 21927
60097, 17544
60098, 22810
60099, 369
60100, 31032
60101, 5805
60102, 27227
60103, 31708
60104, 12200
60105, 29062
60106, 4508
60107, 18431
60108, 18901
60109, 23173
60110, 5713
60111, 18441
60112, 14202
60113, 32647
60114, 14262
60115, 9176
60116, 4181
60117, 11108
60118, 7955
60119, 547
60120, 14473
60121, 26820
60122, 18238
60123, 25081
60124, 9281
60125, 18229
60126, 32098
60127, 10346
60128, 32406
60129, 30331
60130, 24320
60131, 13956
60132, 14259
60133, 11303
60134, 31027
60135, 7041
60136, 15926
60137, 1900
60138, 27960
60139, 14142
60140, 26586
60141, 26413
60142, 15917
60143, 24815
60144, 19795
60145, 26202
60146, 11289
60147, 26130
60148, 7546
60149, 29309
60150, 16429
60151, 30113
60152, 11178
60153, 12432
60154, 28234
60155, 19340
60156, 15722
60157, 9234
60158, 28611
60159, 12390
60160, 23372
60161, 19546
60162, 15203
60163, 8542
60164, 10517
60165, 11306
60166, 16050
60167, 13426
60168, 2333
60169, 28551
60170, 15476
60171, 3295
60172, 3833
60173, 9160
60174, 29811
60175, 29660
60176, 1368
60177, 13806
60178, 30846
60179, 27015
60180, 2859
60181, 11059
60182, 21170
60183, 16928
60184, 3081
60185, 18406
60186, 24824
60187, 9077
60188, 6097
60189, 6261
60190, 2511
60191, 30365
60192, 23953
60193, 4300
60194, 11852
60195, 8681
60196, 19878
60197, 13789
60198, 32094
60199, 7960
60200, 10021
60201, 1408
60202, 3159
60203, 16842
60204, 29818
60205, 4222
60206, 22696
60207, 16952
60208, 15183
60209, 31464
60210, 5868
60211, 24609
60212, 25520
60213, 22190
60214, 29481
60215, 12808
60216, 6764
60217, 3180
60218, 9810
60219, 29852
60220, 12990
60221, 18055
60222, 1296
60223, 28280
60224, 19244
60225, 4729
60226, 27585
60227, 15372
60228, 14768
60229, 11369
60230, 11202
60231, 6107
60232, 790
60233, 10495
60234, 24041
60235, 29416
60236, 24997
60237, 29046
60238, 15958
60239, 29034
60240, 7937
60241, 17907
60242, 30060
60243, 8135
60244, 17744
60245, 14869
60246, 29210
60247, 29632
60248, 27548
60249, 24525
60250, 14687
60251, 28137
60252, 8568
60253, 5232
60254, 20237
60255, 28509
60256, 15847
60257, 9226
60258, 7117
60259, 6063
60260, 5497
60261, 14070
60262, 29795
60263, 16164
60264, 23479
60265, 15787
60266, 9779
60267, 24863
60268, 13249
60269, 20185
60270, 11524
60271, 2780
60272, 13366
60273, 11189
60274, 30213
60275, 8801
60276, 25172
60277, 24208
60278, 21517
60279, 6578
60280, 26721
60281, 10159
60282, 2343
60283, 25157
60284, 2889
60285, 11351
60286, 2382
60287, 13493
60288, 9096
60289, 7207
60290, 23157
60291, 186
60292, 7498
60293, 16555
60294, 13771
60295, 6489
60296, 17361
60297, 11053
60298, 20028
60299, 29016
60300, 23576
60301, 29902
60302, 24635
60303, 31733
60304, 21174
60305, 17622
60306, 28351
60307, 1496
60308, 260
60309, 4425
60310, 20875
60311, 6725
60312, 19842
60313, 19899
60314, 30899
60315, 18582
60316, 11127
60317, 31844
60318, 2396
60319, 24041
60320, 15832
60321, 21879
60322, 14275
60323, 26390
60324, 8555
60325, 30896
60326, 641
60327, 3812
60328, 8748
60329, 23852
60330, 13069
60331, 11388
60332, 24560
60333, 29566
60334, 18306
60335, 5661
60336, 9800
60337, 11775
60338, 10658
60339, 3090
60340, 31656
60341, 25445
60342, 22299
60343, 20449
60344, 11209
60345, 16280
60346, 24330
60347, 15302
60348, 20811
60349, 14017
60350, 22718
60351, 28255
60352, 8863
60353, 11939
60354, 14270
60355, 24233
60356, 1572
60357, 21038
60358, 8461
60359, 27691
60360, 12688
60361, 17233
60362, 9644
60363, 16241
60364, 22674
60365, 7953
60366, 1633
60367, 3772
60368, 11958
60369, 2008
60370, 25783
60371, 6904
60372, 16520
60373, 10767
60374, 1350
60375, 30958
60376, 26620
60377, 28398
60378, 1844
60379, 31419
60380, 24589
60381, 20883
60382, 13564
60383, 19841
60384, 15269
60385, 2642
60386, 21102
60387, 8028
60388, 17341
60389, 1101
60390, 3064
60391, 24984
60392, 197
60393, 20804
60394, 27427
60395, 31521
60396, 29510
60397, 4014
60398, 29792
60399, 32570
60400, 16326
60401, 30472
60402, 20997
60403, 15474
60404, 20972
60405, 32365
60406, 12435
60407, 14292
60408, 15076
60409, 20839
60410, 12346
60411, 26719
60412, 20229
60413, 1797
60414, 3999
60415, 18102
60416, 18097
60417, 20269
60418, 29660
60419, 1304
60420, 26237
60421, 2612
60422, 29128
60423, 913
60424, 29330
60425, 32428
60426, 15482
60427, 21618
60428, 29012
60429, 8573
60430, 7432
60431, 25856
60432, 321
60433, 9272
60434, 6036
60435, 7785
60436, 17947
60437, 15783
60438, 24970
60439, 4860
60440, 12617
60441, 24745
60442, 3363
60443, 2968
60444, 10619
60445, 21820
60446, 3630
60447, 2405
60448, 21901
60449, 26588
60450, 31759
60451, 4035
60452, 3758
60453, 8972
60454, 13576
60455, 19072
60456, 15809
60457, 18226
60458, 18103
60459, 25678
60460, 10243
60461, 29863
60462, 16352
60463, 8564
60464, 28398
60465, 15375
60466, 20333
60467, 4803
60468, 18270
60469, 2278
60470, 21683
60471, 29900
60472, 11251
60473, 6748
60474, 17655
60475, 3920
60476, 3766
60477, 32355
60478, 2609
60479, 10488
60480, 19967
60481, 17158
60482, 16143
60483, 25414
60484, 28822
60485, 20988
60486, 27709
60487, 4812
60488, 27928
60489, 10877
60490, 10980
60491, 26524
60492, 156
60493, 27988
60494, 20593
60495, 31231
60496, 22679
60497, 28470
60498, 1943
60499, 3946
60500, 5117
60501, 17746
60502, 31383
60503, 11181
60504, 24489
60505, 41
60506, 29375
60507, 17006
60508, 12799
60509, 2208
60510, 4400
60511, 7382
60512, 27088
60513, 21331
60514, 1253
60515, 18314
60516, 21629
60517, 24109
60518, 25073
60519, 7389
60520, 24416
60521, 11318
60522, 32264
60523, 16196
60524, 30823
60525, 13227
60526, 30273
60527, 6154
60528, 25090
60529, 29268
60530, 16922
60531, 11844
60532, 32320
60533, 7186
60534, 30653
60535, 27144
60536, 21813
60537, 6072
60538, 9602
60539, 6106
60540, 23198
60541, 15899
60542, 25780
60543, 16487
60544, 14024
60545, 3949
60546, 2456
60547, 10358
60548, 5805
60549, 21190
60550, 5291
60551, 3355
60552, 18272
60553, 21508
60554, 18732
60555, 28717
60556, 8364
60557, 13269
60558, 3290
60559, 2299
60560, 760
60561, 32274
60562, 29951
60563, 11579
60564, 27758
60565, 31311
60566, 9389
60567, 17987
60568, 26973
60569, 27312
60570, 24648
60571, 9852
60572, 25563
60573, 11518
60574, 31300
60575, 21267
60576, 5806
60577, 29177
60578, 32048
60579, 5617
60580, 10093
60581, 32496
60582, 14068
60583, 27630
60584, 11234
60585, 11664
60586, 2391
60587, 9025
60588, 7859
60589, 7674
60590, 9156
60591, 15931
60592, 1857
60593, 20248
60594, 2637
60595, 28214
60596, 22737
60597, 4400
60598, 3568
60599, 15048
60600, 19690
60601, 1721
60602, 6681
60603, 10556
60604, 15613
60605, 10094
60606, 31593
60607, 30786
60608, 16204
60609, 31138
60610, 950
60611, 17381
60612, 2820
60613, 30163
60614, 12115
60615, 9662
60616, 26540
60617, 18561
60618, 12177
60619, 9575
60620, 11203
60621, 26176
60622, 32389
60623, 3379
60624, 3749
60625, 9741
60626, 24588
60627, 30492
60628, 20911
60629, 21982
60630, 29709
60631, 9725
60632, 1187
60633, 32125
60634, 15870
60635, 32514
60636, 26958
60637, 17301
60638, 17834
60639, 14172
60640, 14952
60641, 10509
60642, 13617
60643, 2617
60644, 22971
60645, 3734
60646, 6224
60647, 2803
60648, 10632
60649, 14464
60650, 8418
60651, 26503
60652, 5414
60653, 17618
60654, 5287
60655, 12106
60656, 3308
60657, 18329
60658, 18501
60659, 29143
60660, 31057
60661, 384
60662, 19340
60663, 19020
60664, 26962
60665, 25761
60666, 11006
60667, 10934
60668, 20
60669, 23451
60670, 27279
60671, 31689
60672, 26059
60673, 1765
60674, 7593
60675, 25813
60676, 16346
60677, 25698
60678, 16499
60679, 20469
60680, 29756
60681, 5429
60682, 13907
60683, 32394
60684, 15394
60685, 13782
60686, 4530
60687, 16871
60688, 18909
60689, 31845
60690, 2303
60691, 11342
60692, 1535
60693, 4415
60694, 15606
60695, 19996
60696, 10173
60697, 21968
60698, 13346
60699, 21312
60700, 11416
60701, 3496
60702, 12192
60703, 5361
60704, 29501
60705, 7632
60706, 15655
60707, 29601
60708, 32169
60709, 22110
60710, 10821
60711, 3372
60712, 7824
60713, 31303
60714, 15595
60715, 9046
60716, 5632
60717, 31093
60718, 21804
60719, 18036
60720, 24898
60721, 4377
60722, 23618
60723, 6249
60724, 16897
60725, 17987
60726, 9426
60727, 15316
60728, 16557
60729, 28336
60730, 8305
60731, 17288
60732, 11810
60733, 15330
60734, 3686
60735, 13885
60736, 26757
60737, 31862
60738, 1969
60739, 31365
60740, 26479
60741, 1971
60742, 3149
60743, 16129
60744, 21326
60745, 1887
60746, 30131
60747, 13012
60748, 11272
60749, 5078
60750, 29343
60751, 8792
60752, 17121
60753, 22109
60754, 28694
60755, 19472
60756, 2974
60757, 9651
60758, 5032
60759, 478
60760, 2282
60761, 20713
60762, 10995
60763, 27254
60764, 22522
60765, 3188
60766, 13416
60767, 30483
60768, 8045
60769, 13697
60770, 25938
60771, 24937
60772, 25974
60773, 24456
60774, 20755
60775, 17882
60776, 4412
60777, 24612
60778, 5553
60779, 11756
60780, 7041
60781, 19746
60782, 12690
60783, 7931
60784, 12930
60785, 8407
60786, 26244
60787, 299
60788, 21791
60789, 30903
60790, 19969
60791, 29345
60792, 10556
60793, 8740
60794, 688
60795, 23283
60796, 4455
60797, 27012
60798, 814
60799, 21212
60800, 17851
60801, 24470
60802, 12815
60803, 13365
60804, 29700
60805, 2310
60806, 5920
60807, 26144
60808, 11044
60809, 11327
60810, 17903
60811, 14727
60812, 5557
60813, 12672
60814, 3470
60815, 27077
60816, 18415
60817, 18738
60818, 21907
60819, 5538
60820, 9420
60821, 19577
60822, 19555
60823, 17541
60824, 7787
60825, 3081
60826, 19121
60827, 19429
60828, 21938
60829, 315
60830, 4161
60831, 10497
60832, 23864
60833, 5471
60834, 15858
60835, 8913
60836, 9058
60837, 29524
60838, 12539
60839, 18492
60840, 18380
60841, 5975
60842, 9077
60843, 7819
60844, 24554
60845, 4377
60846, 13850
60847, 5150
60848, 28399
60849, 11284
60850, 18252
60851, 2909
60852, 5357
60853, 29214
60854, 15193
60855, 4594
60856, 14654
60857, 15423
60858, 6653
60859, 6198
60860, 13348
60861, 17856
60862, 9512
60863, 15592
60864, 15276
60865, 30084
60866, 19714
60867, 293
60868, 6104
60869, 20892
60870, 9516
60871, 30868
60872, 25084
60873, 20757
60874, 16201
60875, 18914
60876, 21353
60877, 20
60878, 3774
60879, 4974
60880, 26441
60881, 10790
60882, 14773
60883, 2117
60884, 21450
60885, 32465
60886, 31592
60887, 22864
60888, 7807
60889, 25711
60890, 31644
60891, 16076
60892, 20483
60893, 27964
60894, 16235
60895, 13819
60896, 2783
60897, 8877
60898, 5959
60899, 18201
60900, 2477
60901, 6915
60902, 11836
60903, 26514
60904, 18558
60905, 3361
60906, 7797
60907, 19570
60908, 23930
60909, 22170
60910, 12034
60911, 16669
60912, 17606
60913, 10255
60914, 7897
60915, 22080
60916, 9131
60917, 19384
60918, 8474
60919, 32007
60920, 18164
60921, 14912
60922, 28311
60923, 25233
60924, 24727
60925, 29142
60926, 4243
60927, 8097
60928, 18584
60929, 17281
60930, 18634
60931, 4246
60932, 17707
60933, 2739
60934, 15026
60935, 27037
60936, 7705
60937, 802
60938, 14849
60939, 23333
60940, 32612
60941, 12499
60942, 25199
60943, 23187
60944, 28462
60945, 3703
60946, 23741
60947, 25399
60948, 23255
60949, 30203
60950, 29942
60951, 17279
60952, 32614
60953, 30555
60954, 26101
60955, 19051
60956, 12586
60957, 4535
60958, 32295
60959, 26945
60960, 18081
60961, 680
60962, 402
60963, 7554
60964, 10904
60965, 8148
60966, 27926
60967, 14108
60968, 22932
60969, 28352
60970, 32499
60971, 20193
60972, 20081
60973, 28390
60974, 10380
60975, 312
60976, 8777
60977, 18952
60978, 19819
60979, 16659
60980, 25495
60981, 24259
60982, 29572
60983, 22305
60984, 26780
60985, 22887
60986, 18622
60987, 24900
60988, 8450
60989, 20230
60990, 8623
60991, 26181
60992, 10944
60993, 3787
60994, 21927
60995, 20935
60996, 11837
60997, 7565
60998, 7153
60999, 27769
61000, 17848
61001, 4004
61002, 20053
61003, 9360
61004, 29671
61005, 13564
61006, 13537
61007, 14965
61008, 28126
61009, 19304
61010, 16106
61011, 9658
61012, 15411
61013, 11064
61014, 19789
61015, 18003
61016, 30560
61017, 8717
61018, 29178
61019, 13827
61020, 9064
61021, 28652
61022, 18612
61023, 19988
61024, 28350
61025, 6802
61026, 19730
61027, 13643
61028, 22626
61029, 2823
61030, 20938
61031, 2587
61032, 333
61033, 10614
61034, 32046
61035, 32025
61036, 11535
61037, 27452
61038, 28407
61039, 28592
61040, 13751
61041, 1855
61042, 29506
61043, 27414
61044, 30451
61045, 17537
61046, 26328
61047, 894
61048, 29816
61049, 5877
61050, 12466
61051, 31632
61052, 16292
61053, 32401
61054, 29885
61055, 15382
61056, 24674
61057, 23716
61058, 25562
61059, 29688
61060, 17743
61061, 13162
61062, 19753
61063, 29802
61064, 32539
61065, 989
61066, 21639
61067, 7524
61068, 19249
61069, 15823
61070, 29269
61071, 28242
61072, 12698
61073, 30262
61074, 8316
61075, 3854
61076, 14878
61077, 22471
61078, 22701
61079, 25867
61080, 31917
61081, 454
61082, 18414
61083, 2259
61084, 4350
61085, 18716
61086, 23378
61087, 12211
61088, 8566
61089, 4010
61090, 2567
61091, 23988
61092, 9547
61093, 9693
61094, 150
61095, 29646
61096, 1513
61097, 27266
61098, 4455
61099, 28249
61100, 13205
61101, 7388
61102, 3716
61103, 26564
61104, 27984
61105, 5364
61106, 28830
61107, 13193
61108, 16382
61109, 22065
61110, 28501
61111, 9568
61112, 199
61113, 12328
61114, 28340
61115, 22708
61116, 18110
61117, 25013
61118, 26107
61119, 3155
61120, 10176
61121, 29259
61122, 9122
61123, 26217
61124, 15519
61125, 13704
61126, 4762
61127, 13487
61128, 12416
61129, 11533
61130, 25814
61131, 31968
61132, 24450
61133, 15500
61134, 18186
61135, 29037
61136, 18593
61137, 25634
61138, 435
61139, 7793
61140, 22233
61141, 29928
61142, 11095
61143, 25319
61144, 17806
61145, 29637
61146, 20494
61147, 2587
61148, 9259
61149, 7814
61150, 12865
61151, 6494
61152, 15626
61153, 18224
61154, 2226
61155, 9726
61156, 25492
61157, 31124
61158, 23996
61159, 18293
61160, 28073
61161, 7973
61162, 29661
61163, 31201
61164, 23618
61165, 5383
61166, 21361
61167, 1204
61168, 30548
61169, 26728
61170, 26048
61171, 14765
61172, 24824
61173, 11539
61174, 16699
61175, 8199
61176, 25546
61177, 8770
61178, 2819
61179, 24560
61180, 142
61181, 6580
61182, 4523
61183, 572
61184, 32538
61185, 21760
61186, 1343
61187, 22619
61188, 1648
61189, 19753
61190, 28805
61191, 8328
61192, 42
61193, 6258
61194, 22402
61195, 14916
61196, 19227
61197, 25204
61198, 8000
61199, 32515
61200, 307
61201, 10861
61202, 8911
61203, 4901
61204, 21667
61205, 15323
61206, 6538
61207, 17191
61208, 18498
61209, 5450
61210, 12955
61211, 16667
61212, 18223
61213, 12650
61214, 2498
61215, 22101
61216, 24504
61217, 26212
61218, 22866
61219, 23912
61220, 9595
61221, 20334
61222, 3452
61223, 6225
61224, 32459
61225, 29854
61226, 7375
61227, 14065
61228, 24918
61229, 9467
61230, 18944
61231, 8641
61232, 16900
61233, 14042
61234, 13031
61235, 23745
61236, 15394
61237, 8808
61238, 20683
61239, 5809
61240, 13247
61241, 10883
61242, 19935
61243, 14468
61244, 30550
61245, 1998
61246, 21516
61247, 2322
61248, 9390
61249, 18948
61250, 14577
61251, 14605
61252, 21759
61253, 25484
61254, 11049
61255, 27446
61256, 21590
61257, 4942
61258, 17612
61259, 3280
61260, 26682
61261, 8390
61262, 10040
61263, 4693
61264, 27024
61265, 7766
61266, 1041
61267, 27753
61268, 13756
61269, 9697
61270, 14214
61271, 18700
61272, 15113
61273, 17301
61274, 22486
61275, 29971
61276, 9291
61277, 776
61278, 24083
61279, 29145
61280, 26563
61281, 21127
61282, 19495
61283, 4914
61284, 15682
61285, 12459
61286, 29716
61287, 14752
61288, 16273
61289, 22572
61290, 17536
61291, 31946
61292, 15633
61293, 24058
61294, 15984
61295, 23081
