26632,24174
29353,24177
19972,24178
31387,24178
17074,24178
32592,24179
63619,24179
37863,24179
30174,24180
421,24180
30343,24181
64569,24181
20278,24181
51341,24182
42603,24182
56763,24182
7466,24183
52498,24184
2441,24184
51477,24184
37720,24184
13801,24185
45575,24186
8042,24187
38335,24187
19305,24187
42588,24187
46644,24187
43952,24188
55376,24189
57352,24190
1524,24190
7696,24190
38187,24191
34171,24191
31307,24192
21624,24192
19489,24192
5931,24192
22150,24194
38451,24194
10427,24196
57502,24197
62493,24197
6754,24198
17449,24199
64136,24199
57323,24200
48083,24200
558,24201
47622,24201
53148,24202
51823,24202
52118,24202
15922,24203
3638,24204
1734,24204
33265,24205
9850,24205
51757,24205
24435,24205
41061,24207
6857,24207
60277,24208
33730,24209
323,24209
32278,24210
32491,24210
4569,24211
34924,24211
56111,24211
21613,24212
57913,24212
56136,24213
34369,24213
2990,24214
22338,24214
64335,24215
46389,24215
3005,24215
64875,24216
37433,24216
24804,24216
11494,24217
39200,24218
8549,24219
12552,24219
56812,24220
589,24220
10218,24220
18224,24220
53158,24221
1752,24221
36800,24222
20671,24225
42479,24226
36936,24226
39285,24226
6409,24227
574,24229
20857,24230
47538,24230
51541,24231
6290,24232
7007,24233
19924,24233
50816,24233
60355,24233
29868,24233
47840,24233
1215,24233
23885,24234
6924,24234
23522,24234
32363,24234
33243,24235
55398,24235
51102,24236
18693,24237
16538,24238
61484,24239
24284,24241
5162,24242
7666,24242
50371,24242
10127,24242
64215,24242
41618,24243
42242,24243
18807,24244
65510,24245
13652,24245
33015,24245
3566,24246
40628,24246
53433,24246
58439,24247
55951,24247
7218,24247
53839,24247
56777,24248
8532,24249
14299,24249
62973,24251
34001,24252
22478,24252
29810,24252
48249,24253
29257,24253
48255,24254
32991,24254
36964,24254
40196,24254
44404,24255
25903,24255
32337,24256
36067,24257
26813,24257
152,24258
51829,24259
60981,24259
55685,24259
62229,24259
30676,24260
63673,24260
21646,24260
21835,24260
27165,24260
2206,24262
2366,24262
64327,24262
32121,24262
25046,24263
50826,24263
11220,24263
23815,24264
6144,24264
32152,24264
24036,24265
11524,24265
17129,24265
15600,24266
35384,24267
9946,24268
62708,24269
42629,24269
49325,24270
12398,24270
2019,24271
49817,24271
32031,24271
7810,24272
12638,24272
59130,24272
27565,24272
65280,24273
36072,24273
3178,24274
47529,24275
44431,24275
54207,24275
33715,24275
43700,24276
11003,24276
547,24277
17659,24277
26689,24277
6042,24279
63971,24280
20637,24280
41855,24280
14187,24280
44471,24281
33698,24282
52096,24282
4671,24283
36541,24283
24030,24284
43936,24284
30300,24285
15761,24287
33442,24288
48516,24288
46177,24290
35711,24291
13430,24291
62099,24291
64574,24291
26746,24292
44063,24292
59810,24292
7592,24294
789,24294
21619,24294
50946,24296
22967,24296
18562,24297
30098,24297
4118,24298
56090,24299
12836,24300
46324,24301
65087,24301
47437,24301
35870,24302
35988,24302
33447,24302
50679,24303
45476,24303
49286,24305
64177,24305
35791,24306
10995,24306
38493,24306
52008,24307
50706,24308
52871,24309
31184,24309
57197,24309
25969,24310
6309,24310
36695,24310
46074,24311
9042,24311
45871,24312
41875,24312
3355,24313
18426,24313
62453,24313
13473,24313
9111,24314
33210,24315
3062,24315
11369,24316
42661,24316
51290,24316
33762,24317
61590,24317
19370,24317
38131,24318
7339,24318
683,24318
4412,24318
47709,24318
4942,24318
45277,24319
46738,24319
60130,24320
12208,24320
53485,24320
43234,24321
13159,24321
45785,24322
28032,24322
2411,24323
34678,24324
44664,24324
20638,24325
7115,24326
20604,24326
4711,24327
49595,24327
23782,24327
11582,24327
34095,24328
6138,24328
26017,24328
14858,24329
39762,24330
1882,24330
2972,24330
60346,24330
30893,24331
13138,24331
12516,24331
31373,24331
12306,24331
43535,24331
21741,24331
58857,24334
5160,24334
30839,24334
54377,24334
18940,24334
27720,24335
20543,24335
48430,24336
19889,24336
57662,24336
56305,24337
45234,24338
62995,24338
53366,24338
55008,24339
46736,24339
17040,24339
11327,24340
54625,24340
23312,24340
37146,24340
6185,24342
35449,24342
49379,24343
19544,24343
34660,24344
2560,24344
27251,24344
20490,24344
6633,24345
8776,24346
56031,24346
3669,24346
8823,24346
52760,24347
14250,24347
5842,24347
37038,24348
3136,24348
63056,24348
12653,24349
1925,24350
26665,24350
7081,24350
65265,24351
19414,24352
29805,24352
11464,24352
48636,24353
25979,24353
55611,24353
53969,24353
51674,24354
57642,24354
62516,24354
42118,24355
7356,24355
1394,24356
33619,24357
54110,24357
41882,24358
28231,24359
56762,24359
58920,24359
12005,24359
31708,24359
25453,24360
6254,24360
22653,24361
63593,24361
1946,24362
54226,24362
156,24362
25241,24363
12732,24363
32381,24364
56759,24364
48980,24364
33163,24364
9565,24365
39687,24366
61965,24366
31946,24366
16954,24366
46433,24367
44522,24367
40359,24368
46048,24368
21176,24368
41738,24369
39725,24369
4906,24370
51338,24370
55425,24371
27455,24373
45816,24373
31164,24373
48841,24374
20900,24374
23352,24374
8392,24375
12822,24375
52570,24375
16998,24377
6183,24378
54925,24378
50003,24378
23327,24378
11834,24379
54312,24379
21697,24379
3623,24380
52592,24380
34668,24382
45030,24382
25967,24382
25811,24383
51992,24383
61731,24383
33882,24383
49079,24384
31329,24385
9722,24385
51332,24386
39723,24386
15654,24387
42487,24387
62337,24388
5444,24389
25928,24389
15020,24390
62962,24390
59268,24391
24993,24391
2609,24391
10372,24393
17460,24393
37362,24394
44360,24394
29759,24394
29891,24395
30014,24395
14383,24395
37111,24396
5650,24397
44709,24397
33978,24397
39230,24397
34761,24397
39381,24398
49525,24398
27333,24399
34062,24399
38593,24400
7638,24401
57830,24401
43509,24402
4856,24402
5790,24403
54064,24403
20038,24403
35583,24404
17267,24406
32417,24406
18038,24406
1976,24407
50619,24407
1287,24408
1058,24409
1992,24409
14935,24410
2111,24410
1506,24410
3424,24410
30105,24411
34875,24412
52556,24412
42740,24412
56091,24414
38768,24414
3457,24415
51274,24415
10449,24415
60520,24416
63387,24416
28724,24416
50145,24419
46084,24419
20258,24422
38572,24423
31577,24423
41621,24424
8037,24425
49377,24426
14248,24426
32399,24428
30008,24428
18178,24428
56557,24428
3880,24429
7735,24431
22505,24431
31949,24432
19569,24432
19512,24432
22768,24432
40658,24433
25823,24433
11338,24433
12272,24434
3177,24434
56713,24434
5852,24435
50720,24435
17188,24436
35050,24437
17575,24437
53646,24438
13091,24438
19718,24438
17260,24438
58610,24439
30093,24440
32113,24440
42565,24440
38669,24440
62933,24441
59825,24442
36605,24442
29482,24443
33003,24443
11669,24443
5189,24444
32048,24444
26140,24444
1371,24444
44164,24445
51387,24445
8062,24445
11540,24446
24098,24446
47144,24447
65454,24448
32888,24448
55371,24448
34915,24448
41241,24448
29883,24449
24425,24449
59237,24449
59197,24449
61132,24450
13503,24450
35415,24450
52567,24450
59706,24451
62952,24451
48499,24451
56658,24451
25222,24451
22980,24452
18699,24452
1688,24452
56899,24453
22693,24453
18769,24453
22947,24455
60773,24456
62401,24456
13894,24456
3585,24457
17746,24457
1510,24458
12152,24459
12068,24459
52048,24459
28466,24459
32862,24461
16687,24462
22616,24462
24850,24463
30178,24463
15452,24464
7451,24465
33865,24466
36029,24467
30474,24467
58616,24467
42589,24468
12882,24468
5579,24469
60801,24470
8489,24470
52257,24470
64561,24470
30215,24471
37988,24471
46211,24473
59957,24473
18100,24473
12669,24473
27151,24474
28762,24474
44626,24475
3053,24476
12474,24476
9989,24477
59648,24477
53277,24477
47407,24478
57338,24478
8194,24478
23826,24479
63190,24479
24140,24480
11734,24481
10896,24482
12443,24482
44489,24482
55902,24483
17528,24483
32340,24483
20332,24484
43365,24484
25365,24485
12051,24485
1901,24486
59771,24487
27343,24487
32265,24488
49971,24488
10250,24488
60504,24489
62667,24489
22595,24490
21201,24490
2088,24492
52366,24493
43255,24493
7463,24494
21425,24494
59153,24494
17044,24494
14786,24495
6154,24495
54548,24495
61791,24495
52573,24496
26291,24496
56167,24497
44334,24498
19386,24498
59216,24498
63556,24499
55379,24499
33587,24499
14509,24500
63590,24501
58053,24503
20838,24503
56852,24503
23012,24504
19749,24504
35090,24504
61216,24504
31836,24505
43931,24505
14155,24506
55172,24507
31712,24507
43391,24509
57839,24510
9070,24510
54415,24512
52534,24513
22966,24513
24293,24514
42536,24515
50561,24515
45124,24516
38975,24516
3261,24517
42573,24518
62452,24520
60031,24520
36920,24520
1834,24521
49730,24521
16200,24522
56110,24522
33367,24522
44958,24524
60249,24525
15612,24525
35194,24525
46924,24525
4172,24525
6804,24526
63126,24526
34175,24526
49362,24526
47116,24528
46145,24528
37177,24529
12175,24529
23961,24529
58081,24530
35282,24531
42240,24531
42340,24531
2523,24532
8614,24533
8356,24533
63557,24533
48189,24533
43604,24535
35581,24535
18129,24535
63550,24535
38721,24536
6481,24536
32252,24537
43965,24537
62845,24537
1944,24538
15684,24539
6123,24539
55291,24540
16482,24540
25367,24542
55244,24542
32544,24543
21247,24543
49970,24543
39395,24544
7635,24544
20770,24545
26602,24546
22262,24546
49626,24547
11893,24547
59997,24548
32251,24549
40372,24549
11781,24550
65134,24550
27664,24552
4293,24552
7268,24553
28138,24553
22710,24553
13241,24554
13908,24554
56014,24554
7559,24554
60844,24554
10393,24554
16711,24554
36866,24555
34523,24555
41214,24555
51112,24556
10436,24556
59046,24556
56159,24557
29900,24558
21523,24558
24635,24558
40675,24559
30108,24559
36719,24559
61179,24560
60332,24560
58557,24561
29838,24561
59253,24563
20645,24563
7912,24563
58507,24564
16844,24564
57498,24566
40071,24567
50026,24567
51936,24568
35025,24568
16029,24568
45098,24569
59309,24569
13862,24570
30281,24572
36482,24573
30962,24573
42071,24573
17909,24574
5711,24574
52279,24575
13572,24575
8152,24575
12299,24575
50132,24576
55175,24576
5979,24577
34939,24578
24773,24579
46442,24580
39828,24580
62127,24581
51453,24581
7872,24581
43708,24581
30996,24582
12954,24582
30107,24582
44672,24582
59258,24582
7862,24582
18559,24582
63199,24582
39486,24582
8210,24583
8653,24584
20681,24584
52631,24584
34349,24584
1827,24585
39854,24585
33153,24585
53583,24586
17087,24586
63388,24587
1060,24587
24901,24587
54155,24587
13212,24588
34206,24588
1462,24588
50838,24588
62314,24588
16504,24588
60626,24588
9475,24588
25527,24588
32082,24589
60380,24589
6692,24590
61388,24592
4253,24593
14351,24593
49264,24594
58386,24595
51230,24598
62006,24598
47727,24598
28948,24598
51459,24598
18382,24598
7201,24599
37839,24601
22886,24601
31865,24602
31985,24602
23203,24602
20969,24602
50806,24603
28099,24603
58556,24604
23058,24604
3645,24605
45291,24605
32826,24606
37905,24606
3861,24606
64216,24606
59249,24607
51236,24608
29343,24608
16432,24609
60211,24609
4708,24610
64205,24611
10108,24612
60777,24612
136,24613
20556,24613
29860,24614
51740,24615
23348,24615
28037,24615
26575,24615
46192,24616
2611,24617
9923,24617
14973,24618
39837,24619
40350,24620
49378,24620
4774,24620
51501,24620
54107,24622
8611,24622
3593,24622
43874,24622
35198,24622
3357,24622
65213,24623
1953,24623
48303,24623
35662,24623
41893,24623
64305,24623
22526,24623
20675,24624
47515,24625
32616,24626
43656,24626
22987,24627
15463,24627
52739,24627
49598,24629
15994,24629
53276,24629
62567,24630
19778,24630
30541,24630
17543,24630
48815,24631
23127,24631
15834,24631
4625,24632
40898,24632
1888,24632
29331,24632
3489,24632
34932,24633
23347,24634
54153,24634
21444,24634
24210,24635
60302,24635
15136,24635
28613,24635
56508,24635
25299,24635
37489,24636
36232,24637
28860,24637
44242,24638
36419,24639
51685,24639
37372,24639
3937,24640
49780,24641
40848,24641
12111,24642
24900,24642
17032,24643
47501,24643
11097,24643
53418,24644
6180,24644
27238,24644
56307,24645
34721,24646
48044,24646
40463,24646
24495,24647
60570,24648
51091,24648
13137,24648
19936,24648
44122,24649
46405,24649
16247,24650
30445,24651
58495,24651
55610,24654
53257,24654
39702,24655
8898,24655
45652,24655
8007,24656
8010,24656
16533,24657
40347,24657
14330,24659
37592,24661
45819,24662
64887,24663
58087,24663
33078,24664
43511,24664
37596,24665
51743,24665
47241,24666
4286,24666
21720,24667
33513,24668
415,24668
5312,24668
13002,24670
62370,24671
23180,24673
8518,24673
10409,24673
8847,24673
61056,24674
16819,24674
24432,24675
8505,24675
62650,24676
49345,24676
18039,24676
30383,24676
1158,24677
36278,24677
36285,24677
7825,24677
49214,24678
65207,24679
1978,24679
27917,24680
31301,24680
63974,24680
3093,24682
51130,24682
42670,24682
4535,24683
44960,24684
44270,24685
27101,24685
14447,24685
41211,24685
7323,24685
34154,24687
40094,24688
21156,24688
48448,24688
1706,24688
63847,24688
28686,24689
52288,24689
32841,24690
56820,24691
26864,24691
45838,24692
31852,24693
18455,24693
27210,24694
5436,24694
53936,24694
2644,24694
44891,24694
8189,24695
28089,24696
16885,24696
10866,24696
28478,24696
6057,24697
37014,24698
6545,24698
40427,24698
37695,24698
21427,24699
27245,24700
47853,24700
31757,24701
24482,24701
6929,24701
2922,24701
5780,24702
3967,24703
19695,24703
44614,24703
48191,24703
15505,24703
47854,24706
13878,24706
54355,24706
48717,24706
6255,24708
58244,24708
19851,24709
11631,24711
61606,24713
5215,24714
25884,24715
41238,24715
59577,24715
28911,24716
62527,24716
50549,24716
73,24716
41755,24716
57657,24717
10153,24717
13376,24718
41746,24718
6729,24719
34969,24719
22790,24719
25626,24720
4974,24720
17994,24721
24737,24721
16153,24721
47665,24722
36446,24724
21598,24724
1603,24724
22669,24725
17536,24725
12684,24725
6239,24726
7793,24726
15959,24726
26710,24726
22004,24726
65164,24727
58409,24727
60924,24727
1275,24728
1997,24728
54587,24729
20965,24730
18741,24731
23603,24731
30096,24732
6786,24732
24715,24732
63180,24733
3214,24734
41283,24734
56597,24735
10147,24736
57330,24736
49550,24736
64856,24736
49688,24736
17820,24737
50918,24737
5883,24737
62638,24739
58972,24739
53146,24739
2256,24740
487,24740
2562,24740
51631,24740
8915,24741
34040,24741
20743,24741
6543,24742
